time_s,v_mps,a_mps2,P_meas_W,CdA,Crr,eta,P_aux_W,mass_kg,style,source
434.0,24.69922010148621,-0.01978748889771964,14436.782515593544,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
435.0,24.68194125974562,-0.014069936954966167,14701.1873952147,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
436.0,24.671080227576276,-0.00711608166388622,15025.738120127164,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
437.0,24.66770909641785,0.0007641551514296907,15390.734628146272,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
438.0,24.672608537879135,0.009134199967306245,15764.10148074184,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
439.0,24.68597749635246,0.017051277155605504,16103.2312826082,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
440.0,24.706711092190346,0.02310561615867357,16361.366380061278,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
441.0,24.732188728669808,0.026044528984494164,16497.731154590547,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
442.0,24.758800150159335,0.02520443946566253,16488.95094488902,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
443.0,24.782597607601133,0.020682197568826055,16336.291759406793,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
444.0,24.800164545296987,0.013470384246572209,16065.024031531602,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
445.0,24.809538376094277,0.005034103652633348,15717.798253636904,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
446.0,24.810232752602253,-0.003447917499677544,15345.727542555389,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
447.0,24.802642541094922,-0.011129285408959078,14999.579535020428,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
448.0,24.787974181784335,-0.017141159875402323,14722.960766552327,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
449.0,24.768360221344118,-0.02071926969103899,14547.713991133567,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
450.0,24.746535642402257,-0.021415531464485937,14489.526658587587,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
451.0,24.725529158415146,-0.019166130995754926,14543.867761476553,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
452.0,24.708203380410747,-0.014584926643948393,14685.798578591523,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
453.0,24.69635930512725,-0.009004735404172237,14875.621895011629,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
454.0,24.690193909602403,-0.003869310811898785,15068.44165228402,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
455.0,24.68862068350345,-0.0001529086467577656,15224.057482032566,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
456.0,24.689888092308887,0.0017357110030324918,15313.420841693238,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
457.0,24.692092105509516,0.0018165570242256734,15319.280655565197,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
458.0,24.69352120635734,0.00022968462958417035,15232.783190419234,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
459.0,24.692551474768685,-0.0031019796321025694,15050.22046652169,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
460.0,24.687317247093134,-0.00840769608227987,14772.183936340463,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
461.0,24.675736082604125,-0.01568962059699963,14404.512070831413,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
462.0,24.655938005899134,-0.024565381553022902,13959.097891940293,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
463.0,24.62660531949808,-0.0344416415012585,13452.707385051908,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
464.0,24.587054722896617,-0.04475724758498956,12903.416742488647,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
465.0,24.5370908243281,-0.05518727784323829,12326.66259866339,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
466.0,24.47668016721014,-0.06565606387278144,11734.06297512789,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
467.0,24.405778696582537,-0.07618562997641654,11136.558730535908,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
468.0,24.324308907257308,-0.08675377039522658,10550.163968149694,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
469.0,24.232271155792084,-0.09702207233372029,10000.789502081252,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
470.0,24.130264762589867,-0.10611114436119884,9525.227075273833,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
471.0,24.020048867069686,-0.1128046228064239,9167.065635874233,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
472.0,23.90465551697702,-0.11590859672921461,8968.636029721836,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
473.0,23.788231673611257,-0.1145254251928165,8961.985808790172,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
474.0,23.675604666591386,-0.10834524786363531,9161.905952733934,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
475.0,23.571541177883987,-0.09763978504884996,9562.545643115614,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
476.0,23.480325096493686,-0.08302442708896862,10137.600044309633,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
477.0,23.40549232370605,-0.06549585923452206,10843.037257942657,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
478.0,23.349333378024642,-0.046442330136683196,11621.36253425115,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
479.0,23.312607663432683,-0.02743711264019133,12407.126778739039,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
480.0,23.29445915274426,-0.010161520229578613,13127.258107685877,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
481.0,23.292284622973526,0.003834452574089653,13659.116237948278,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
482.0,23.30212805789244,0.013508187063127508,13695.645714487633,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
483.0,23.31930099709978,0.016357456402328552,12627.59803726134,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
484.0,23.334842970697096,-0.0028087008315669237,9695.442891221925,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
485.0,23.313683595436647,-0.0865588841839493,4365.242510823125,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
486.0,23.161725202329198,-0.27242204234484113,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
487.0,22.768839510746965,-0.5297084957581362,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
488.0,22.102308210812925,-0.7958320192867419,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
489.0,21.17717547217348,-1.0441076083226548,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
490.0,20.014092994167616,-1.220567450816331,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
491.0,18.73604057054082,-1.2255243656104238,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
492.0,17.563044262946768,-1.0436353496317228,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
493.0,16.648769871277374,-0.7290569446696669,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
494.0,16.104930373607434,-0.2966737352161051,0.0,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
495.0,16.055422400845163,0.19833775110605423,13176.852945571873,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
496.0,16.501605875819543,0.6337217238174304,26270.689279474787,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
497.0,17.322865848480024,0.9549517491288224,37618.19087989704,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
498.0,18.411509374077188,1.1478288799762009,45823.498831928526,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
499.0,19.618523608432426,1.1589986167947988,49865.64233340325,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
500.0,20.729506607666785,1.004453562516197,49420.70361608374,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
501.0,21.62743073346482,0.7833221695282511,45092.73858662255,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
502.0,22.296150946723287,0.5473254174066877,38425.5810408131,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
503.0,22.722081568278195,0.31964995066630664,31360.90685879363,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
504.0,22.9354508480559,0.15906654734151005,25411.032751252176,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
505.0,23.040214662961215,0.09323350467716729,21268.866890199308,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
506.0,23.121917857410235,0.08275833558618118,18936.81315313045,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
507.0,23.205731334133578,0.08416046956450707,17937.24215383822,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
508.0,23.29023879653925,0.0822956867691147,17586.395130476612,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
509.0,23.370322707671807,0.07580113455964721,17354.26833319813,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
510.0,23.441841065658544,0.06587474138025584,17022.529640889366,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
511.0,23.50207219043232,0.0538477045888186,16573.074836268086,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
512.0,23.54953647483618,0.04079058147395642,16047.312415269733,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
513.0,23.58365335338023,0.02754252093263787,15493.389844668769,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
514.0,23.604621516701457,0.014945384125645944,14957.973784203738,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
515.0,23.613544121631524,0.003915751701873305,14486.364664948645,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
516.0,23.612453020105203,-0.004643099871335821,14121.806150579629,0.6419101612973321,0.014916898526207685,0.853101666686264,873.6621553927124,1778.7758847692876,highway,synthetic
